date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-02,08:07:39,Photo_YAL_,코로나 와중에도 순위는 안 떨어졌군... ,https://twitter.com/Photo_YAL_/status/1289835237338275841,0,0,,
2020-08-02,08:08:10,g_f3k,호주 실트 상황 #나는주정부지지해 이유: 빡대갈들이 주정부의 결정인 락다운 너무 심하다 코로나는 존재하지도 않는데 ㅅㅂ 고작 감기 가지고 또 지랄이다 어쩌구 해서 정신 똑바로 박힌 사람들이 해쉬태그 올림 상황: 이 도시 하나에 하루에 빡대갈 617명 확진되는 상황이,https://twitter.com/g_f3k/status/1289835370079645696,0,0,,
2020-08-02,08:08:15,bjwid1111,코로나 레인! ,https://twitter.com/bjwid1111/status/1289835389855780864,0,0,,
2020-08-02,08:08:33,dnjscjf1003,"블룸버그는 일본이 다른 아시아 국가들보다 진단검사를 적게 했고, 철저한 격리도 실시하지 않았으면서도 국내 여행 등을 독려하는 등 섣불리 코로나19에 대한 승리를 선언했다 위기를 맞았다고 전했다. ""日 코로나에 승리한 것처럼 행동했다 팬데믹 맞아""-블룸버그 ",https://twitter.com/dnjscjf1003/status/1289835464111751168,0,0,,
2020-08-02,08:08:42,seyoung6537,코로나19·돼지독감·흑사병까지… 중국 전염병 속출 ‘비상’ ,https://twitter.com/seyoung6537/status/1289835502791622657,0,0,,
2020-08-02,08:08:51,whiteday29111,코로나19 혈장 공여한 신천지 신도에 이만희 총회장 감사 서신,https://twitter.com/whiteday29111/status/1289835540888444928,0,0,,
2020-08-02,08:08:59,jeonseongsil,물론 물론! 얼마든지요 ㅋㅋ 다 해 줄 테니까 어서 빨리 코로나 안정되기를 바랍시다! 해 주고 싶어도 일단은 만나야 하니까 ,https://twitter.com/jeonseongsil/status/1289835572182183938,0,1,,
2020-08-02,08:09:16,seyoung6537,"“코로나 바이러스, 7년 전 이미 우한 연구소로 보내졌다” ",https://twitter.com/seyoung6537/status/1289835644626165760,0,0,,
2020-08-02,08:09:31,r_sj1106,늦어서 죄송합니다 ㅠㅠ 너무나 멋진 혁재오빠들 ㅠㅠㅠㅠㅠ 개인적이지만 오늘 저의 생일이라서.. ㅎㅎㅎ 멋진 생일 선물 ㅠㅠ♡ㅎ 코로나 때문에 힘든 상황이라도 이렇게 멋진 선물 정말 정말 고맙습니다 ♡ 소중히할게요!! #벅찰_만큼_사랑스러운_은혁 @dynamite_0404 @dynamite0404jp,https://twitter.com/r_sj1106/status/1289835709071683584,4,16,,
2020-08-02,08:09:42,Kelly77223750,코로나19 완치 신천지 대구교회 신도 512명 혈장 공여 마쳐 (출처 : 연합뉴스 | 네이버 뉴스) ,https://twitter.com/Kelly77223750/status/1289835752872787969,24,2,,
2020-08-02,08:09:46,chaeridal,ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 선릉이랑은 멀어서 다행이에요 ^_ㅠ 코로나 잠잠해질만 하면 시끄럽군요.. 흑흑,https://twitter.com/chaeridal/status/1289835770367242241,0,0,,
2020-08-02,08:09:55,enhance,"우리는 코로나 이후 1)여행 수요 2)재택근무 3)대중 집회의 미래를 궁금해한다. 하지만 더 나은 세상을 만들려면 1)중앙은행이 인플레율 목표치처럼 실업률에 대한 명확한 목표치를 정하고 2)배당에 높은 세율을, 설비투자를 우대하고 3)거대 기업을 제어해야 한다 ",https://twitter.com/enhance/status/1289835808782839809,13,14,,
2020-08-02,08:10:26,jinmadang,"코로나19 가짜뉴스 대책반&gt;이라면서 코로나로 힘든 국민들이나 고발하고. 그렇게 국민들 괴롭혀가며 정치인 호위무사 노릇 하는 김에 꼭 크게 출세하길 바란다. 좋게 아름답게 출세할 길도 없진 않을텐데, 아직은 젊은 사람이 좀 안타깝네.",https://twitter.com/jinmadang/status/1289835937770266624,157,214,,
2020-08-02,08:10:50,nanohara22,"한국의 코로나 확진자 분석(해외유입 추세) 1개월전에는 유럽과, 아메리카에서 유입되는 확진자가 매우 많았다. 그러나 지금은 유럽으로 부터의 유입은 드물고, 아메리카에서 유입되는 확진자도 많이 줄었다. 지금은 아시아(아랍, 동남아시아)에서 유입되는 확진자들이 대부분이다. ",https://twitter.com/nanohara22/status/1289836038752329729,0,0,,
2020-08-02,08:10:52,whiteday29111,[이슈in] 북남미성직자 “신천지 탄압 중단하라…왜 한국만 종교단체에 코로나 책임 묻나” http://www.newscj.com/news/articleView.html?idxno=756556 #신천지_탄압중단,https://twitter.com/whiteday29111/status/1289836046138478592,0,0,,
2020-08-02,08:10:58,sisamg1315,"“코로나19 청정지역 문경시, 공무원과 의료진 덕분입니다.” - 시사문경 http://sisamg.com?28611",https://twitter.com/sisamg1315/status/1289836071614701571,0,0,,
2020-08-02,08:11:08,sisamg1315,"“코로나19 청정지역 문경시, 공무원과 의료진 덕분입니다.” - 시사문경 ",https://twitter.com/sisamg1315/status/1289836113197068289,0,0,,
2020-08-02,08:11:09,dMCBJ0Mq09y0Vou,"상품권1분이내자동매입 ‘집콕’ 심실풀이? ‘코로나 19’ 덕에 과자 온라인 매출 쑥쑥 컬쳐랜드,해피머니,온라인상품권즉시현금화자동시스템 ",https://twitter.com/dMCBJ0Mq09y0Vou/status/1289836121199976448,0,0,,
2020-08-02,08:11:44,lsmj2010,코로나19 치료제는 개개인의 마음의 변화가 아닌가 하는 생각이듭니다.,https://twitter.com/lsmj2010/status/1289836265374793729,0,0,,
2020-08-02,08:11:57,mandrake0330,아니 코로나를 드린다구요!! (?????????,https://twitter.com/mandrake0330/status/1289836320378900482,0,0,,
2020-08-02,08:12:25,maxunce,선생님: 방학 뭐 했어요? 나: 아무 것도 없어요 ... 코로나 때문에 ㅠㅠ,https://twitter.com/maxunce/status/1289836437450321921,0,0,,
2020-08-02,08:12:41,patria_mea,"코로나 가짜뉴스 대책반이면 신천지나 잡던지, 선량한 국민을 잡으려고 하니.. 안타깝네요 정말.",https://twitter.com/patria_mea/status/1289836505431646209,1,6,,
2020-08-02,08:12:49,roknavy387,결국 코로나 시대는 쉽게 저물지 않을 것..백신이 나온다해도 ..남아메리카와 아프리카는 여전할 수밖에 없어요. 진짜 문제는 이 상황이 유럽이나 미국에서 유지가 될 경우 다른 변화에 취약한 구조로 갈 수밖에 없을수도 있다는 점..올 겨울이 유난히 모두에게 혹독할지도요..,https://twitter.com/roknavy387/status/1289836540206538752,0,0,,
2020-08-02,08:13:07,miu_tony,코로나-19에 대해 누가 거짓말을 하고 있나? 중국 정부와 WHO는 한패 （2 of 2） https://youtu.be/BlNlRKDV4QU via @YouTube,https://twitter.com/miu_tony/status/1289836615364304903,0,0,,
2020-08-02,08:13:24,seyoung6537,[이슈in] 북남미성직자 “신천지 탄압 중단하라…왜 한국만 종교단체에 코로나 책임 묻나” ,https://twitter.com/seyoung6537/status/1289836687023988736,0,0,,
2020-08-02,08:13:45,whiteday29111,"[인터뷰] 코로나로 지인 잃은 프랑스 선교사 “신천지 혈장기부, 인류 위한 일” http://www.newscj.com/news/articleView.html?idxno=755168",https://twitter.com/whiteday29111/status/1289836772331892736,0,0,,
2020-08-02,08:13:48,sweet_and_blank,나츠와스 후기 : 코로나 시국에 황금같은 포타,https://twitter.com/sweet_and_blank/status/1289836784495419393,1,3,,
2020-08-02,08:13:49,yunseuls2,코로나때문에 꼭 가고싶은거ㅠ아니면 못간다ㅠㅜ,https://twitter.com/yunseuls2/status/1289836791537647617,0,0,,
2020-08-02,08:14:49,byundaeri1,"아쉬웠던 공연이 전주시향과 부천필. 전주시향은 숙대 교수 김경희가 작년에 부임했는데, 악단 리빌딩을 시작하려는 찰나 코로나 시국이 되어버렸다. 그 와중에도 교향악축제 참가는 준비해서 무대에 올라왔지만, 아직 지휘자가 악단과 합을 제대로 맞추지 못한 티가 너무 역력했다.",https://twitter.com/byundaeri1/status/1289837040075341825,0,0,,
2020-08-02,08:14:50,seyoung6537,[이슈in] 코로나 확산중인데 국민 이동량은 ‘증가’… 교회 관련 감염 ‘반복’ ,https://twitter.com/seyoung6537/status/1289837046127718400,0,0,,
2020-08-02,08:16:37,alovu2,코로나 덕에 집 앞에 광안리 바닷가가 있는데도 이렇게 집에서 물놀이를 해야 하는 현실 ㅠㅠ . . . . #코로나싫어 #집안수영장개장 #iphone #shotoniphone https://www.instagram.com/p/CDYUCzqgwNJ/?igshid=10o56640889ze,https://twitter.com/alovu2/status/1289837495476031491,0,0,#iphone #shotoniphone,
2020-08-02,08:16:49,bee_myValentine,ㅠ_ㅠ 우린 골디가 처음이자 마지막이었구나 𝙎𝙎𝙄𝘽𝘼𝙇 코로나 씹새끼,https://twitter.com/bee_myValentine/status/1289837545895780352,0,0,,
2020-08-02,08:16:56,seyoung6537,"[기고] 프랑스에서 온 편지 “코로나 빌미 신천지 비난, 근거 없고 옳지 않아” ",https://twitter.com/seyoung6537/status/1289837575302078465,0,0,,
2020-08-02,08:17:35,seyoung6537,"[인터뷰] 코로나로 지인 잃은 프랑스 선교사 “신천지 혈장기부, 인류 위한 일” ",https://twitter.com/seyoung6537/status/1289837739613945856,0,0,,
2020-08-02,08:18:29,nanohara22,"아시아는 다른 대륙에 비해 인구밀도가 높은 나라가 많고 의료체제가 미비해서 코로나의 불씨가 진정될 기미가 보이질 않는다. 인도적 지원으로 억제해도 그때 뿐이므로, 백신이 나올때까지 피해는 계속 확대된다. 내년의 백신은 희망사항일 뿐이므로 암울한 상황이다.",https://twitter.com/nanohara22/status/1289837966693548032,0,0,,
2020-08-02,08:18:32,scmoa_kr,"고성군, 코로나-19 대응 ‘긴급복지지원 기준’ 한시적 완화 12월말까지 연장운영 http://scmoa.kr/bbs/board.php?bo_table=i04_news&amp;wr_id=31979",https://twitter.com/scmoa_kr/status/1289837977565163521,0,0,,
2020-08-02,08:18:50,since2018Tensho,네네 감사합니다^^ 더 열심히 해야줘뭐^^ㅎㅎ 코로나 늘 조심하시구요,https://twitter.com/since2018Tensho/status/1289838052307697664,0,0,,
2020-08-02,08:18:58,digifes_gn,"나래: 가온아, 빨리 와봐! 코로나몬이랑 루나몬이 한 시간이나 싸우고 있어! 가온: 뭐? 왜 이제야 알려주는 거야? 나래: 아까까진 루나몬이 이기고 있었단 말야!",https://twitter.com/digifes_gn/status/1289838086482849792,0,0,,
2020-08-02,08:19:18,kalrito,그리고 2020년의 새로운 전쟁 대신 생뚱맞은 인페스티드 월드를 내놓겠어요 따위로 2시간을 잡아먹은 행동이라니. 너희들 코로나는 핑계고 실제로는 뉴 워 개발 1그램도 못 했지?,https://twitter.com/kalrito/status/1289838169563660289,0,1,,
2020-08-02,08:19:30,dptmej,[1보] 코로나19 어제 30명 신규확진…해외유입 22명 &gt; 지역발생 8명 (출처 : 연합뉴스 | 네이버 뉴스) http://naver.me/GCMErwhu,https://twitter.com/dptmej/status/1289838219865989121,0,0,,
2020-08-02,08:19:43,yoonseulpic,어젯밤 주문한 아이폰se2가 왔습니다. 기본카메라도 생각보다 잘 나오고 무엇보다 레드 컬러 색상의 수익금 일부는 현재 코로나19 대응에 기부금으로 쓰인다구 해요. (이전에는 에이즈 퇴치) 색상도 예쁘구 가성비도 좋구 취지도 좋아서 일석다조다 ,https://twitter.com/yoonseulpic/status/1289838276824596482,0,11,,
2020-08-02,08:20:04,po0_sky,코로나에게 한마디！！！！！ #CherryBullet #AlohaOe #CherryBullet_week,https://twitter.com/po0_sky/status/1289838363025891328,0,0,#CherryBullet #CherryBullet #AlohaOe #AlohaOe #CherryBullet_week,
2020-08-02,08:20:05,touhou_dao,코로나만 아니였으면 일본 쓩~ 날아가는건데,https://twitter.com/touhou_dao/status/1289838367455105024,0,0,,
2020-08-02,08:20:16,Tatulla0,코로나떄문에 헬스장을 안갔는데,https://twitter.com/Tatulla0/status/1289838414217375744,0,0,,
2020-08-02,08:20:33,seyoung6537,"“코로나에 희생된 신천지 비난은 불공평… 이만희 총회장, 전쟁종식 세계평화에 많은 기여” ",https://twitter.com/seyoung6537/status/1289838483830317057,1,0,,
2020-08-02,08:22:19,Dhunter85822974,마스크 한장의 무게보다도 못한 그 신은 코로나도 못 막는단다...,https://twitter.com/Dhunter85822974/status/1289838929642835969,0,1,,
2020-08-02,08:22:43,Rang_BH,좌석은 코로나로...뛰엄뛰엄 앉고 통화 팬싸인회 하는동안 영상으로 나오는데 소리는 안나온다나 뭐라나... ,https://twitter.com/Rang_BH/status/1289839029416951810,0,0,,
2020-08-02,08:23:33,DK_McQuist,꽤 전에 발표햇는데 문제는 콘체르토를 언제 한단 소식이 아직 업네요..보통은 봄이엇는데 이번엔 코로나때문에 미뤄지는듯 흑흑ㅜ,https://twitter.com/DK_McQuist/status/1289839241715789826,0,1,,
2020-08-02,08:24:32,ds1apf,아캉스·백캉스를 아시나요?…코로나19가 바꾼 여름휴가 풍속도 (출처 : 아이뉴스24 | 네이버 뉴스) http://naver.me/Gyj8aA4w,https://twitter.com/ds1apf/status/1289839485539119104,0,0,,
2020-08-02,08:24:42,ds1apf,＂보험료 낼 돈 없다＂…코로나 확산되자 '보험 해지' 검색 늘어 (출처 : 아이뉴스24 | 네이버 뉴스) http://naver.me/IDET7R2q,https://twitter.com/ds1apf/status/1289839527683477506,0,0,,
2020-08-02,08:24:45,RklX6XuqHB124sW,"[광주광역시 소셜기자단] 광주광역시 코로나19 현황 ! 위드 코로나(With Corona) 시대, 마스크 착용이 백신입니다 ∼ #광주광역시 #소셜기자단 #광주광역시소셜기자단 #광주소셜기자단 #gwangju #소통광주 #광주는지금 #광주가볼만한곳 #코로나19 #힘내요광주 #생활속거리두기",https://twitter.com/RklX6XuqHB124sW/status/1289839540392214528,0,0,#gwangju,
2020-08-02,08:24:51,doda_main,큐ㅠㅜㅜㅜㅠ 북미는멀리잇구나ㅜㅠㅡ코로나끝나면 일본이라도...!!,https://twitter.com/doda_main/status/1289839566292054016,0,0,,
2020-08-02,08:24:51,Rice_president,[속보] 서울 용산서 완치 3주만에 코로나19 재확진 ,https://twitter.com/Rice_president/status/1289839567042797570,0,0,,
2020-08-02,08:25:27,saraquael3,올해 12월 13일 악마가 출소하는데. 코로나 걸려서 죽었으면 좋겠다. 아직도 음주나 심신미약으로 감형되는 현실도 엿같다.,https://twitter.com/saraquael3/status/1289839717073080321,0,10,,
2020-08-02,08:25:34,bluesuwawa,코로나 주거버려요ㅜㅜㅜ 내년까진 업어저주겟조,https://twitter.com/bluesuwawa/status/1289839745690775552,0,1,,
2020-08-02,08:25:53,kks2381,【战友们，就差你的转贴！】 【韓文+英文字幕】中共和世界衛生組織造成COVID-19的世界大流行。 【韓文标题】코로나-19 대해 누가 거짓말을 하고 있나? 중국 정부와 WHO 한패. ,https://twitter.com/kks2381/status/1289839828477988864,2,1,,
2020-08-02,08:25:58,onekey_,"일을 잘하고, 못하고를 떠나서 이번 총리는 운빨 하난 꽝이여.. 코로나19 부터 물난리까지.. 운칠기삼 후임이 운삼기칠...",https://twitter.com/onekey_/status/1289839847612456961,0,0,,
2020-08-02,08:26:06,whoamI139,싸이프러스 정부가 자기네 나라 왔다가 코로나 걸리면 휴가비를 환불 해 준단다. 신박한 정책일세.,https://twitter.com/whoamI139/status/1289839879724118017,0,2,,
2020-08-02,08:26:16,twinkle_wave,공부해서 대학가는 친구들이나 챙길 거 챙기고 예체능입시해서 대학가는 친구들이나 힘든 건 매한가지... 그냥 파이팅하자... 안그래도 코로나때문에 생기부 좃창났구만 뭘 싸워... 여기서 싸워봤자 정책 안 바껴...,https://twitter.com/twinkle_wave/status/1289839925517410304,0,0,,
2020-08-02,08:27:51,quruli100,요새 일본서 배송 되나; 코로나이후로 일본서 물건 주문을 안해봐서 배송대행 같은것도 되는지 몰겠네;;,https://twitter.com/quruli100/status/1289840323489722368,0,0,,
2020-08-02,08:27:52,daharuda,코로나 이후 엄마에겐 가족들의 머리를 잘라주는 취미가 생겼는데 ,https://twitter.com/daharuda/status/1289840326786428928,0,5,,
2020-08-02,08:27:56,whiteday29111,"[뉴요커에 묻다] 코로나에 걸렸다고 처벌하고, 개인정보 무단수집한다면? … “끔찍” ",https://twitter.com/whiteday29111/status/1289840345048428545,3,4,,
2020-08-02,08:28:01,6882c93abe3b4a1,"코로나19 대유행 길어진다..전세계 확진자 1천800만명https://news.v.daum.net/v/20200802150125662 WHO 장기화 진단..""영향 수십년간 감지될 것"" 일본 '나흘연속 1천명대 확진' 새 진원 되나 아시아·유럽 대륙 곳곳에서 확산세 다시 꿈틀",https://twitter.com/6882c93abe3b4a1/status/1289840364468047872,8,6,,
2020-08-02,08:28:10,neulbo,"200802_[아사히] 코로나19 사망자, 병원과 시설 내에서 감염 50%. 도쿄도 분석, 발병에서 사망까지 17.1일 http://me2.do/GeYzGE1P",https://twitter.com/neulbo/status/1289840400425816066,0,0,,
2020-08-02,08:28:24,whiteday29111,[기획영상] 6개월만에 드러난 ‘대구 코로나와 신천지’ 진실 http://www.newscj.com/news/articleView.html?idxno=761819,https://twitter.com/whiteday29111/status/1289840461780115458,0,0,,
