11011,87.02648163,85.51,1.51648163
11012,87.4491806,86.14,1.3091806
11013,88.21266174,84.97,3.24266174
11014,87.13434601,86.01,1.12434601
11015,88.35437775,86.67,1.68437775
11016,88.7615509,86.19,2.5715509
11017,88.16177368,86.94,1.22177368
11018,88.90149689,90.82,1.91850311
11019,92.18518829,89.11,3.07518829
11020,90.97306061,92.79,1.81693939
11021,93.77283478,95.24,1.46716522
11022,96.10787201,95.79,0.31787201
11023,96.62976837,99.92,3.29023163
11024,99.92694092,98.56,1.36694092
11025,98.79613495,99.43,0.63386505
11026,99.48878479,96.07,3.41878479
11027,96.59564209,92.56,4.03564209
11028,93.7201767,96.46,2.7398233
11029,97.15312195,95.21,1.94312195
11030,95.61998749,92.61,3.00998749
11031,93.52507019,95.2,1.67492981
11032,95.66925049,95.98,0.31074951
11033,96.57226563,96.51,0.06226563
11034,96.97114563,94.85,2.12114563
11035,95.98178101,95.82,0.16178101
11036,96.8801651,97.56,0.6798349
11037,97.95861053,96.14,1.81861053
11038,96.46665192,95.19,1.27665192
11039,96.11103821,93.36,2.75103821
11040,94.61856079,94.96,0.34143921
11041,95.60871124,95.81,0.20128876
11042,96.58753204,98.26,1.67246796
11043,98.36214447,97.49,0.87214447
11044,97.78761292,95.18,2.60761292
11045,96.09703064,97.46,1.36296936
11046,97.72092438,94.67,3.05092438
11047,95.46727753,96.48,1.01272247
11048,96.32277679,94.18,2.14277679
11049,94.98396301,96.33,1.34603699
11050,96.58930969,93.08,3.50930969
11051,94.14676666,92.85,1.29676666
11052,94.23661804,93.2,1.03661804
11053,93.71662903,91.16,2.55662903
11054,92.73256683,90.02,2.71256683
11055,91.23577118,86.86,4.37577118
11056,88.37609863,85.14,3.23609863
11057,86.86878967,87.78,0.91121033
11058,88.67715454,85.67,3.00715454
11059,86.73081207,82.74,3.99081207
11060,84.13352203,86.39,2.25647797
11061,87.12454224,88.71,1.58545776
11062,89.7236557,93.11,3.3863443
11063,93.27915192,91.2,2.07915192
11064,91.89395905,92.18,0.28604095
11065,92.42780304,92.29,0.13780304
11066,92.33486938,90.35,1.98486938
11067,90.84159088,89.33,1.51159088
11068,90.46113586,92.35,1.88886414
11069,91.5714035,88.9,2.6714035
11070,88.2928009,88.35,0.0571991
11071,87.66014862,87.12,0.54014862
11072,86.93476868,84.89,2.04476868
11073,85.27003479,83.8,1.47003479
11074,84.6101532,89.61,4.9998468
11075,89.06951904,86.29,2.77951904
11076,86.82766724,82.91,3.91766724
11077,84.13767242,83.06,1.07767242
11078,83.82170105,86.84,3.01829895
11079,87.7613678,87.37,0.3913678
11080,88.54465485,84.04,4.50465485
11081,84.8197403,87.83,3.0102597
11082,87.48961639,88.6,1.11038361
11083,88.3599472,89.29,0.9300528
11084,88.89452362,91.35,2.45547638
11085,90.50180054,90.84,0.33819946
11086,90.18134308,92.7,2.51865692
11087,91.5006485,92.43,0.9293515
11088,91.38129425,93.1,1.71870575
11089,91.98008728,89.11,2.87008728
11090,89.04855347,87.9,1.14855347
11091,87.74687958,89.97,2.22312042
11092,89.63226318,89.96,0.32773682
11093,89.38583374,90.64,1.25416626
11094,90.27284241,96.36,6.08715759
11095,94.17922211,96.21,2.03077789
11096,94.64739227,93.09,1.55739227
11097,92.17728424,95.48,3.30271576
11098,93.85897064,95.52,1.66102936
11099,93.6200943,95.26,1.6399057
11100,93.4037323,95.51,2.1062677
11101,93.53879547,93.77,0.23120453
11102,92.35631561,94.67,2.31368439
11103,93.21559143,91.18,2.03559143
11104,90.26657104,89.9,0.36657104
11105,89.56601715,88.45,1.11601715
11106,88.86288452,86.12,2.74288452
11107,88.0827179,91.02,2.9372821
11108,91.91841125,94.17,2.25158875
11109,95.08953857,93.77,1.31953857
11110,94.86297607,93.32,1.54297607
11111,93.76502991,93.54,0.22502991
11112,93.07655334,90.17,2.90655334
11113,90.03598785,88.64,1.39598785
11114,88.76013184,91.9,3.13986816
11115,90.81996918,90.96,0.14003082
11116,90.41371155,93.82,3.40628845
11117,92.43305206,91.66,0.77305206
11118,90.78430939,88.8,1.98430939
11119,88.42201233,86.21,2.21201233
11120,86.39019775,82.62,3.77019775
11121,83.59227753,75.74,7.85227753
11122,78.25003815,75.27,2.98003815
11123,78.4586792,84.5,6.0413208
11124,85.36676788,69.82,15.54676788
11125,72.84407043,75.5,2.65592957
11126,77.79360962,84.62,6.82639038
11127,86.42045593,92.62,6.19954407
11128,93.44779205,95.5,2.05220795
11129,95.67829132,95.38,0.29829132
11130,95.21104431,92.4,2.81104431
11131,92.94376373,89.63,3.31376373
11132,90.25085449,88.25,2.00085449
11133,89.6037674,90.3,0.6962326
11134,90.91194153,92.32,1.40805847
11135,92.4006424,88.78,3.6206424
11136,89.67126465,90.02,0.34873535
11137,90.5255661,90.14,0.3855661
11138,90.69102478,91.18,0.48897522
11139,91.26383209,93.18,1.91616791
11140,93.58072662,94.58,0.99927338
11141,94.9024353,94.91,0.0075647
11142,95.69182587,97.19,1.49817413
11143,97.77767944,97.71,0.06767944
11144,97.6849823,97.35,0.3349823
11145,97.5057373,94.4,3.1057373
11146,95.04023743,94.68,0.36023743
11147,95.22590637,94.45,0.77590637
11148,94.3890152,93.2,1.1890152
11149,93.6757431,89.45,4.2257431
11150,90.06221008,86.68,3.38221008
11151,87.41833496,85.67,1.74833496
11152,86.62233734,85.42,1.20233734
11153,86.32106781,85.2,1.12106781
11154,85.91966248,83.41,2.50966248
11155,84.361763,84.78,0.418237
11156,85.81314087,86.51,0.69685913
11157,87.80404663,85.88,1.92404663
11158,87.37982941,89.19,1.81017059
11159,90.5122757,91.43,0.9177243
11160,91.91471863,94.3,2.38528137
11161,94.41427612,96.73,2.31572388
11162,95.9723587,92.25,3.7223587
11163,93.22196198,92.74,0.48196198
11164,93.38648224,90.19,3.19648224
11165,91.39218903,90.17,1.22218903
11166,90.96564484,89.73,1.23564484
11167,91.17445374,89.95,1.22445374
11168,91.03489685,89.08,1.95489685
11169,90.3687439,88.99,1.3787439
11170,90.51372528,89.1,1.41372528
11171,90.7168808,92.05,1.3331192
11172,93.21543121,91.14,2.07543121
11173,92.19547272,89.22,2.97547272
11174,90.77334595,87.92,2.85334595
11175,89.38362885,88.9,0.48362885
11176,90.10411072,88.46,1.64411072
11177,90.09266663,91.78,1.68733337
11178,92.917099,92.19,0.727099
11179,93.08889771,91.46,1.62889771
11180,92.4087677,88.78,3.6287677
11181,90.40573883,88.91,1.49573883
11182,90.69668579,89.44,1.25668579
11183,91.10392761,89.22,1.88392761
11184,90.55444336,89.6,0.95444336
11185,90.9958725,90.61,0.3858725
11186,91.99782562,91.02,0.97782562
11187,92.75576782,94.53,1.77423218
11188,95.00990295,90.39,4.61990295
11189,91.80281067,88.43,3.37281067
11190,89.9210434,89.57,0.3510434
11191,90.85401154,88.64,2.21401154
11192,90.34443665,91.21,0.86556335
11193,92.52901459,90.96,1.56901459
11194,92.29766846,89.96,2.33766846
11195,91.49162292,93.54,2.04837708
11196,95.16906738,95.6,0.43093262
11197,96.58423615,93.66,2.92423615
11198,95.03473663,95.29,0.25526337
11199,96.29597473,92.76,3.53597473
11200,94.51896667,96.86,2.34103333
11201,97.61433411,94.68,2.93433411
11202,96.18465424,96.47,0.28534576
11203,97.63809204,96.96,0.67809204
11204,97.96446228,94.33,3.63446228
11205,96.15080261,96.08,0.07080261
11206,97.47795105,99.16,1.68204895
11207,100.0295563,98.23,1.7995563
11208,98.81378174,96.94,1.87378174
11209,98.0607605,97.17,0.8907605
11210,98.14896393,100.85,2.70103607
11211,101.2462311,99.84,1.4062311
11212,100.5116043,99.25,1.2616043
11213,100.0516663,99.1,0.9516663
11214,100.081749,100.94,0.858251
11215,101.4305878,102.06,0.6294122
11216,102.0771866,101.92,0.1571866
11217,102.4348602,102.79,0.3551398
11218,102.908165,101.79,1.118165
11219,102.7733917,103.48,0.7066083
11220,103.513855,104.28,0.766145
11221,103.8614731,104.94,1.0785269
11222,104.4554138,104.12,0.3354138
11223,104.1705246,105.43,1.2594754
11224,105.4167938,105.54,0.1232062
11225,105.3897552,104.12,1.2697552
11226,104.2593231,104.67,0.4106769
11227,104.4130783,107.31,2.8969217
11228,106.7727127,106.38,0.3927127
11229,106.2736664,105.97,0.3036664
11230,105.4772491,105.69,0.2127509
11231,105.2940369,104.84,0.4540369
11232,104.5820084,106.97,2.3879916
11233,106.5470123,109.02,2.4729877
11234,107.7709808,107.18,0.5909808
11235,106.5680008,107.96,1.3919992
11236,107.2044983,108.25,1.0455017
11237,107.8083801,109.66,1.8516199
11238,108.9755249,110.98,2.0044751
11239,109.1083145,104.91,4.1983145
11240,105.1110458,109.53,4.4189542
11241,108.4352112,111.31,2.8747888
11242,109.5113449,109.27,0.2413449
11243,107.9687576,105.17,2.7987576
11244,105.2684937,103.66,1.6084937
11245,103.8582535,102.76,1.0982535
11246,103.9270248,106.2,2.2729752
11247,106.0090561,110.88,4.8709439
11248,109.2340088,108.4,0.8340088
11249,107.1504593,110.12,2.9695407
11250,109.0966187,114.2,5.1033813
11251,111.6522217,107.22,4.4322217
11252,106.4665756,104.08,2.3865756
11253,104.0978775,102.05,2.0478775
11254,102.1092834,105.99,3.8807166
11255,105.646286,105.03,0.616286
11256,104.3913269,107.45,3.0586731
11257,106.7217484,107.42,0.6982516
11258,106.3295364,106.11,0.2195364
11259,105.1322556,105.03,0.1022556
11260,104.4777679,102.43,2.0477679
11261,102.1199951,101.67,0.4499951
11262,102.0172501,105.32,3.3027499
11263,105.0134964,104.77,0.2434964
11264,104.3843079,102.17,2.2143079
11265,102.4715271,107.25,4.7784729
11266,105.5289612,102.21,3.3189612
11267,102.0043945,103.63,1.6256055
11268,103.2253952,102.57,0.6553952
11269,101.9121399,99.63,2.2821399
11270,100.2720947,105.36,5.0879053
11271,104.4630508,101.37,3.0930508
11272,101.3078156,100.63,0.6778156
11273,101.0949936,103.43,2.3350064
11274,103.1870422,103.9,0.7129578
11275,103.5112305,103.39,0.1212305
11276,102.7811584,103.48,0.6988416
11277,103.4269791,102.75,0.6769791
11278,102.3123093,102.44,0.1276907
11279,102.3011169,100.93,1.3711169
11280,100.9734039,103.29,2.3165961
11281,103.1439972,101.1,2.0439972
11282,101.4500122,101.37,0.0800122
11283,101.1597977,99.93,1.2297977
11284,100.6738129,103.53,2.8561871
11285,102.8702698,101.22,1.6502698
11286,101.0917892,101.19,0.0982108
11287,101.0573425,100.39,0.6673425
11288,100.5231171,101.98,1.4568829
11289,102.0007019,103.85,1.8492981
11290,103.4037476,101.76,1.6437476
11291,101.9133301,101.87,0.0433301
11292,101.9349594,101.54,0.3949594
11293,101.594902,101.67,0.075098
11294,101.9097824,101.2,0.7097824
11295,101.3605957,101.17,0.1905957
11296,101.2090149,101.62,0.4109851
11297,101.4209137,100.74,0.6809137
11298,100.5943375,98.74,1.8543375
11299,98.99053192,98.38,0.61053192
11300,98.50937653,97.88,0.62937653
11301,98.42585754,95.61,2.81585754
11302,96.39054871,95.52,0.87054871
11303,96.2443161,95,1.2443161
11304,96.25798798,94.45,1.80798798
11305,95.69256592,93.11,2.58256592
11306,94.56070709,92.85,1.71070709
11307,94.10920715,94.27,0.16079285
11308,95.28813171,96.07,0.78186829
11309,96.54777527,95.83,0.71777527
11310,96.42972565,97.27,0.84027435
11311,97.47175598,96.24,1.23175598
11312,96.33760071,94.57,1.76760071
11313,95.55513,96.33,0.77487
11314,97.18450165,97.92,0.73549835
11315,97.88008881,92.9,4.98008881
11316,93.34990692,90.48,2.86990692
11317,90.72454834,87.87,2.85454834
11318,88.32525635,88.74,0.41474365
11319,87.87282562,87.65,0.22282562
11320,87.25497437,86.74,0.51497437
11321,86.23940277,86.87,0.63059723
11322,86.52122498,86.2,0.32122498
11323,85.98165131,87.3,1.31834869
11324,86.60915375,87.22,0.61084625
11325,86.67181396,86.3,0.37181396
11326,86.28556824,86.2,0.08556824
11327,85.93836212,85.06,0.87836212
11328,85.15384674,88.77,3.61615326
11329,87.96721649,86.81,1.15721649
11330,86.21961212,87.26,1.04038788
11331,86.41376495,86.96,0.54623505
11332,86.64678955,87.1,0.45321045
11333,86.91867065,93.03,6.11132935
11334,92.04267883,94.2,2.15732117
11335,94.1233139,95.47,1.3466861
11336,95.05633545,93.13,1.92633545
11337,92.75378418,96.58,3.82621582
11338,94.66883087,94.02,0.64883087
11339,92.00035858,92.82,0.81964142
11340,90.77297211,90.72,0.05297211
11341,89.68254089,94.65,4.96745911
11342,93.1868515,102.6,9.4131485
11343,101.3482437,102.23,0.8817563
11344,101.2369766,99.21,2.0269766
11345,98.76818085,98.16,0.60818085
11346,96.02942657,92.68,3.34942657
11347,90.81820679,92.79,1.97179321
11348,90.86084747,94.98,4.11915253
11349,92.36845398,94.7,2.33154602
11350,91.90572357,93.32,1.41427643
11351,90.67472076,94.02,3.34527924
11352,91.59979248,93.94,2.34020752
11353,91.37683868,94.28,2.90316132
11354,91.742836,94.38,2.637164
11355,91.31832123,95.23,3.91167877
11356,91.89404297,96.93,5.03595703
11357,93.10405731,94.83,1.72594269
11358,91.71511078,92.14,0.42488922
11359,89.71325684,93.17,3.45674316
11360,90.43289185,95.33,4.89710815
11361,92.05577087,97.32,5.26422913
11362,93.75057983,93.47,0.28057983
11363,90.63640594,91.28,0.64359406
11364,89.10178375,93.59,4.48821625
11365,90.80723572,89.91,0.89723572
11366,87.64842987,87.75,0.10157013
11367,86.10427094,88.92,2.81572906
11368,86.90021515,87.57,0.66978485
11369,85.66705322,87.47,1.80294678
11370,85.67778778,87.45,1.77221222
11371,85.20385742,89.63,4.42614258
11372,87.09550476,88,0.90449524
11373,86.39590454,86.98,0.58409546
11374,85.5316925,89,3.4683075
11375,87.65914917,89.37,1.71085083
11376,88.00630951,85,3.00630951
11377,84.37870789,83.73,0.64870789
11378,83.36038208,83.04,0.32038208
11379,83.38768768,82.91,0.47768768
11380,82.91876221,84.19,1.27123779
11381,84.09146881,83.13,0.96146881
11382,83.41168213,80.23,3.18168213
11383,81.17368317,80.4,0.77368317
11384,81.66015625,84.66,2.99984375
11385,85.09638214,84.67,0.42638214
11386,85.83333588,86.09,0.25666412
11387,87.44169617,88.74,1.29830383
11388,89.31989288,89.96,0.64010712
11389,89.81469727,90.68,0.86530273
11390,90.17343903,90.11,0.06343903
11391,90.50780487,91.84,1.33219513
11392,91.83757782,88.65,3.18757782
11393,89.05377197,85.97,3.08377197
11394,86.41912842,87.55,1.13087158
11395,87.16534424,89.22,2.05465576
11396,88.20342255,87.26,0.94342255
11397,86.48472595,87.56,1.07527405
11398,86.81162262,89.39,2.57837738
11399,88.21124268,88.36,0.14875732
11400,87.826828,87.05,0.776828
11401,86.85286713,85.83,1.02286713
11402,85.97563171,86.09,0.11436829
11403,86.19179535,82.15,4.04179535
11404,82.67131805,80.32,2.35131805
11405,81.23423004,81.72,0.48576996
11406,82.33994293,81.22,1.11994293
11407,81.85985565,80.54,1.31985565
11408,81.51059723,81.36,0.15059723
11409,82.07935333,83.22,1.14064667
11410,83.41755676,82.27,1.14755676
11411,82.56241608,82.57,0.00758392
11412,83.22792816,82.49,0.73792816
11413,83.14376831,82.75,0.39376831
11414,83.13414001,83.02,0.11414001
11415,83.52772522,83.16,0.36772522
11416,84.00183868,83.55,0.45183868
11417,84.00758362,83.29,0.71758362
11418,83.46894836,81.11,2.35894836
11419,81.99210358,80.53,1.46210358
11420,81.29798126,83.82,2.52201874
11421,83.72026825,79.86,3.86026825
11422,80.00170135,81.94,1.93829865
11423,81.96775055,83.86,1.89224945
11424,83.57244873,81.13,2.44244873
11425,81.26428223,81.14,0.12428223
11426,80.91636658,82.18,1.26363342
11427,81.51324463,78.29,3.22324463
11428,78.43682861,78.91,0.47317139
11429,78.86229706,77.3,1.56229706
11430,77.75292206,74.14,3.61292206
11431,75.0520401,68.34,6.7120401
11432,69.82897949,73.11,3.28102051
11433,74.13393402,74.53,0.39606598
11434,75.21076965,71.53,3.68076965
11435,72.91338348,75.34,2.42661652
11436,76.05075836,75.77,0.28075836
11437,76.78785706,77.32,0.53214294
11438,77.62056732,79.34,1.71943268
11439,78.98552704,76.84,2.14552704
11440,76.85493469,80.24,3.38506531
11441,79.65956879,77.53,2.12956879
11442,77.21794891,74.7,2.51794891
11443,74.93032074,72.24,2.69032074
11444,72.88324738,71.66,1.22324738
11445,72.36921692,69.07,3.29921692
11446,70.28990936,68.93,1.35990936
11447,70.43852234,67.52,2.91852234
11448,69.19295502,67.08,2.11295502
11449,68.87708282,73.04,4.16291718
11450,74.14685822,75.4,1.25314178
11451,76.61647034,78.52,1.90352966
11452,79.1248703,77.45,1.6748703
11453,78.04763031,76,2.04763031
11454,76.27487183,78.51,2.23512817
11455,78.53829193,82,3.46170807
11456,81.58401489,84.68,3.09598511
11457,84.53985596,86.23,1.69014404
11458,85.39831543,85.75,0.35168457
11459,84.8780365,81.4,3.4780365
11460,81.27801514,84.22,2.94198486
11461,83.67901611,82.13,1.54901611
11462,81.84963226,83.31,1.46036774
11463,82.93953705,83.76,0.82046295
11464,83.16382599,82.82,0.34382599
11465,82.30547333,81.77,0.53547333
11466,81.50254059,82.18,0.67745941
11467,81.8361969,81.65,0.1861969
11468,81.3616333,78.21,3.1516333
11469,78.16417694,77.28,0.88417694
11470,77.28429413,76.62,0.66429413
11471,76.47911835,75.75,0.72911835
11472,75.77313232,74.46,1.31313232
11473,74.58975983,76.31,1.72024017
11474,76.21937561,75.32,0.89937561
11475,75.21941376,71.21,4.00941376
11476,71.6434021,73.9,2.2565979
11477,74.19448853,76.44,2.24551147
11478,76.68302155,78.42,1.73697845
11479,78.5894928,77.48,1.1094928
11480,78.11470795,75.48,2.63470795
11481,76.53050995,71.28,5.25050995
11482,73.49485779,65.38,8.11485779
11483,68.87523651,79.58,10.70476349
11484,81.75674438,83.65,1.89325562
11485,85.05149078,89.17,4.11850922
11486,90.10290527,91.14,1.03709473
11487,92.79586792,95.72,2.92413208
11488,95.08899689,90.2,4.88899689
11489,90.55066681,83.51,7.04066681
11490,84.53255463,80.35,4.18255463
11491,81.71429443,81.87,0.15570557
11492,83.00480652,84.39,1.38519348
11493,85.21196747,86.74,1.52803253
11494,87.44655609,86.81,0.63655609
11495,88.64000702,90.29,1.64999298
11496,91.82692719,93.33,1.50307281
11497,93.74808502,92.83,0.91808502
11498,93.33302307,93.74,0.40697693
11499,94.98249054,96.92,1.93750946
11500,97.62734985,98.19,0.56265015
11501,98.64758301,95.05,3.59758301
11502,95.97718811,93.62,2.35718811
11503,95.04846191,95.87,0.82153809
11504,96.77365112,96.21,0.56365112
11505,97.5725708,97.22,0.3525708
11506,98.33675385,96.1,2.23675385
11507,97.17150116,96.01,1.16150116
11508,97.11470032,99.65,2.53529968
11509,99.94129944,100.21,0.26870056
11510,100.4974747,99.72,0.7774747
11511,100.5181732,99.7,0.8181732
11512,100.3505096,99.09,1.2605096
11513,99.57912445,96.57,3.00912445
11514,97.82627869,99.29,1.46372131
11515,100.4374237,101.68,1.2425763
11516,102.0301056,101.53,0.5001056
11517,102.0607452,103.09,1.0292548
11518,103.2221298,105.15,1.9278702
11519,104.8669052,105.97,1.1030948
11520,104.9475937,106.31,1.3624063
11521,105.4296646,105.61,0.1803354
11522,104.7239685,105.88,1.1560315
11523,105.5054626,108.09,2.5845374
11524,107.233284,108.05,0.816716
11525,107.3716583,106.95,0.4216583
11526,106.230629,107.39,1.159371
11527,107.2344818,113.9,6.6655182
11528,111.4020157,109.62,1.7820157
11529,108.258667,107.46,0.798667
11530,107.1020889,109.04,1.9379111
11531,108.1500473,107.13,1.0200473
11532,106.5149841,109.08,2.5650159
11533,107.5911636,108.75,1.1588364
11534,107.8123627,110.26,2.4476373
